Time,Pass/Fail,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
2008-09-30 1:33,-1,0.3141361256544508,0.4094701548033767,0.0005866113105735,0.3629604791526951,0.2172301667773855,0.7197264957264958,0.957421528176738,0.7141135135135133,0.1593602397762796,0.0734654207507257,0.0158663732929675,0.1690135136699968,0.413783251941783,0.2614488037104099,0.2518518518518498,0.5065928275407465,0.0653519724111435,0.2855265632346027,0.1493422139720643,0.4973065249830304,0.7410272085776446,0.2089835220433951,0.5404069699895899,0.3137351796948007,0.434042108095948,0.0207872779881325,0.4397411169265517,0.2337620965513656,0.063034188034188,0.4150943396226416,0.2393026941362916,4.129469727181467e-05,0.1019183472700442,0.4599876078356608,0.193624846598222,0.1067146282973621,0.1034482758620689,0.2678889737713268,0.3378352305614509,0.3970382582838974,0.0811696550532618,0.0687337711929127,0.1470797439342448,0.1302293550512007,0.0641776633408432,0.2254656455788003,0.0009026678422413,0.2792841648590021,0.1071451801629471,0.3154358737762421,0.1918179663345034,4.014900983929804e-05,0.1418690656416923,0.0915375359494093,0.2742054406457371,0.3115248916732624,0.4120654118696331,0.0854849465983523,0.1315338243422151,0.1183957561015643,0.1673038011770233,0.0352593372867856,0.000713834122687,0.1917589874696209,0.059402677750997,0.4408028516064211,0.2280060277367684,0.0931174264594307,0.2591751923464599,0.2637942826833422,0.2414486490486813,0.0335755,0.0138145,0.00668225,0.0911746558173614,0.0463969016908973,0.0889768605660138,0.3388880719133185,0.0780015780149762,0.3318118110057899,0.0899359903048609,0.0,0.0833131745064914,0.2348061251385594,0.0769890880905495,0.2134927132798428,0.2300108569825563,0.0160234203639418,0.0705013719640359,0.0831249643668705,0.5612093494160979,0.2679008669916589,0.0697652371116889
2008-09-30 1:36,-1,0.4936145226794544,0.5946331907929863,0.0013113914009102,0.4297342922553938,0.2583476102234188,0.6737094017094017,0.9625267665952892,0.6306324324324324,0.0952370333037477,0.0588612700973821,0.0207508492253172,0.2167803420683896,0.4449238639670843,0.3240545426526662,0.3851851851851826,0.5076100822145229,0.0866158199728789,0.4833098260460743,0.2636742851718645,0.4250183448661158,0.8139864415001967,0.19828651974621,0.4869723508506922,0.4649642162965883,0.6249492781198949,0.0227998096765273,0.3848419224830692,0.0994737167172146,0.0438034188034188,0.5760492876395842,0.4652931854199683,4.513513412150633e-05,0.0445646827348745,0.6743720509031981,0.0118792840252626,0.0666666666666666,0.0886699507389162,0.2617774382480264,0.2303685124445302,0.3612971604374898,0.2845311175540042,0.0703121022351204,0.1099344029084011,0.3721600095814121,0.3190086900547151,0.2393708604006168,0.0006674195240491,0.2259241684743311,0.0938390210023996,0.4480622742264804,0.4828889778362012,4.7920753896381895e-05,0.0118349046794264,0.0670456235943785,0.3048042221273623,0.2384663885274271,0.3941244609285353,0.3293534784106637,0.0977776063959691,0.28394167084293,0.2166473812006263,0.066753338207026,0.000544908699535,0.4390603793832654,0.0403851612375577,0.5837779000502381,0.4314880401441149,0.0474474865058203,0.2594930416957916,0.3412772635365527,0.0156727296451701,0.01870975,0.0142575,0.006274,0.0803960510585785,0.1012519890198939,0.0946623236693097,0.4348277728585419,0.0390752236761794,0.2246099106965367,0.1749855230475204,0.1985069163507111,0.0916858200314285,0.1065344680461828,0.2508068863687228,0.0894710987391518,0.231261738302119,0.0237955061907445,0.0421066845348952,0.2881600273662433,0.3782533559097176,0.2571734561016038,0.0859490592547538
2008-09-30 2:44,1,0.7461956255810538,0.594461241175301,0.0011005919890298,0.1592396457230071,0.2381734904373973,0.7603418803418804,0.9476680419909124,0.8144162162162165,0.082739765129856,0.042840535887842,0.0204435261077531,0.6962116562641132,0.3372734141997777,0.5970263019663911,0.0740740740740726,0.8202958583493212,0.0572544631669315,0.2731123648330983,0.1580989245497277,0.6810996498916682,0.7361451091139946,0.3542643503083624,0.3247194066536893,0.3719862418602151,0.2639824192181788,0.0249822730369415,0.6946482041466666,0.1474405859005489,0.0138888888888888,0.5729688101655758,0.4798732171156894,4.607524105867042e-05,0.0098376783079193,0.4160907487726991,0.0147415367116645,0.1954436450839328,0.1330049261083743,0.3689839572192513,0.177503376422921,0.2518952497313529,0.2665090137514375,0.0801893997250649,0.0652809610369082,0.3850470088029224,0.5376633408432571,0.2609679338443558,0.0010837819801592,0.2312341829356471,0.0324600343127552,0.3811400581121408,0.4470684866328686,4.657045087488084e-05,0.0118557493137025,0.1660660308541751,0.4281112965190733,0.1950283728854486,0.2284792882353261,0.3164045106813368,0.0693145156107404,0.3112762602565826,0.2800873889302806,0.0687952675353673,0.0009779043062319,0.2729934034024555,0.0110867358475134,0.5455013037965599,0.4587964414934712,0.0139203572435021,0.2759596886321345,0.4440980350712072,0.0182327548851299,0.0286055,0.019012,0.00802575,0.1138694998264625,0.0937080685367729,0.1166228405098179,0.3010947820291796,0.194137525493874,0.1666318578592834,0.1158757195169117,0.4272269489147165,0.0466935385726926,0.122569929628065,0.1480171403825103,0.0906746356639921,0.2620096866276538,0.0269375468927811,0.0581842686552714,0.2251117862175128,0.6154974077888526,0.2470059680666219,0.2631125389735795
2008-09-30 4:01,-1,0.7711666748218109,0.4045128484022131,0.0005458519694348,0.1914529519228545,0.2159365057165834,0.6875213675213676,0.9705828589335144,0.46967027027027,0.1323363468906242,0.078718849454647,0.0212052951119279,0.1087723056613807,0.4772312810558383,0.1870036172867522,0.2370370370370373,0.4757801834720538,0.0319498804363229,0.1693159379407616,0.1057801496981778,0.4658083536803357,0.8080016929561635,0.237761895124783,0.4083666502062231,0.5047845961382857,0.6736998379002299,0.0239734968384985,0.7612163755383108,0.1513283858153815,0.0566239316239316,0.3511744320369657,0.4855784469096672,3.3883854288425307e-05,0.0735858337432365,0.1812592345455411,0.0265628273818432,0.0985611510791367,0.1133004926108374,0.2123758594346829,0.3052286320663708,0.3844964891878762,0.0873515929963232,0.0407311236698742,0.0809294238520509,0.4545002694772143,0.572346314773093,0.2680572672818133,0.0013408016534618,0.2722681670281995,0.102124858982689,0.2804540665410188,0.3823431095305116,2.886647792631145e-05,0.0222504351923353,0.0967984336407105,0.2862353991229772,0.3082113679352856,0.3923842050021481,0.1260343358188957,0.0691525598015398,0.3472805977498817,0.2633738860784543,0.0827068964309154,0.0011231056442207,0.1283574787741059,0.0557271445821967,0.3279825841487046,0.5278859319661284,0.0660995859617177,0.2721454964401548,0.1730102952378293,0.0346767055230913,0.02351125,0.01895075,0.004574,0.1091389970819996,0.0595390229527993,0.0416202187087066,0.4727462164470741,0.063620800023819,0.3132641686524461,0.0841487445883772,0.1613027402370491,0.0876947742622962,0.1669339765138029,0.3176957605563821,0.1259865727853282,0.25643757893142,0.0145372108802021,0.1046679897988041,0.2832161851782471,0.3823555082304884,0.2882225115650733,0.1736195070820866
2008-09-30 4:42,-1,0.590138800541502,0.4094701548033767,0.0005866113105735,0.2371597715237147,0.2124401244711723,0.7287521367521368,0.9563247506136732,0.6492486486486491,0.1430317248638539,0.0616372656761168,0.0111617140783413,0.107168498210914,0.3664008202345896,0.2193305285414357,0.2370370370370373,0.4676238354977124,0.028162025359389,0.1710460742830277,0.1187055924117297,0.5132864592454514,0.7587921104282633,0.2498791048432629,0.3849734222099603,0.3668120407608772,0.5445141001570539,0.0221876694489115,0.3985408229206229,0.1996105698747519,0.0662393162393162,0.5105891413169041,0.3841521394611727,4.129469727181467e-05,0.1019183472700442,0.1313569419951384,0.0270903798377682,0.1223021582733813,0.0886699507389162,0.2314744079449961,0.281883079297704,0.4379609320948581,0.0365031287624786,0.0561580367598391,0.1209989725756737,0.2780585663812205,0.4533376247183778,0.2991526799977541,0.0010356496329153,0.6796366594360087,0.0884025545027972,0.382561776870321,0.3342091074137199,4.014900983929804e-05,0.0194373790829427,0.1086659264408579,0.2149967014629981,0.3036032893766014,0.4455000788553466,0.0383955932811237,0.1018522088972865,0.2371040771389307,0.3200669613755057,0.0699038185304648,0.0009153025317697,0.5721680396427105,0.0665180096314363,0.5043898471328437,0.4177879429965807,0.0931174264594307,0.2591751923464599,0.1032462502043893,0.0353145208643517,0.02159125,0.0134817499999999,0.008192,0.0798304474695666,0.0473202085125765,0.0847251148348886,0.4448807441639263,0.1810965715391601,0.2736475520181978,0.0278014052012384,0.2439964115586217,0.0569692681687823,0.2191473766685803,0.1820070087329995,0.0799083019485836,0.3025075873728628,0.0095481779574312,0.045078636341633,0.1882813836242353,0.5601445354094297,0.6774933231421448,0.2164092217853654
2008-09-30 8:44,-1,0.2407235243267935,0.2690606676097337,0.0005273576428388,0.2611000624378512,0.21233523303381,0.6966153846153846,0.9585966469943072,0.720118918918919,0.0894299515184489,0.085947872266089,0.0073103669241865,0.352606042359044,0.4289276874564449,0.2877358568727608,0.5259259259259252,0.6326957859207889,0.0333415228873122,0.1860695815702868,0.1212061285548043,0.5143914931924991,0.7976174859600966,0.2777151703006222,0.5871224625605156,0.5696998766902839,0.6706559994785894,0.0031410324739425,0.2628935905720766,0.2552587694918229,0.0662393162393162,0.1794378128609935,0.1033280507131537,6.780771312736824e-06,0.0480078701426463,0.2448882322100948,0.0108634649345984,0.0894484412470024,0.1871921182266009,0.2678889737713268,0.0546015820953116,0.2851338819130613,0.0938790715755033,0.0524922356295504,0.0546905872125187,0.5261033594826038,0.2270872224010298,0.306324350149498,0.0014138435691653,0.439420643528561,0.0884025545027972,0.1314091866917962,0.0883929835041324,7.83175752470612e-06,0.0082278134317975,0.0817486877543279,0.3187647949086111,0.0682022456836993,0.325368036936932,0.1107804639224069,0.0622835769097289,0.3784218439235804,0.2288852174014629,0.0554050692632705,0.0012312924409599,0.4836742101442414,0.0665180096314363,0.1967058204349178,0.1039402121946928,0.0422327718887516,0.2607746922979354,0.1811691665304071,0.0135645308454315,0.02745775,0.01431425,0.0051759999999999,0.1661010630776548,0.0789324586323199,0.1012855758990059,0.3832894773894189,0.0376222589433254,0.0593745989647944,0.2640391086298191,0.1227893030842793,0.0192912078213977,0.1584457755776769,0.3467680676156467,0.0799083019485836,0.2876824188483226,0.0236429363765925,0.0791981207786947,0.3213986105115696,0.7473248730078376,0.4140807266554386,0.3234367693286052
2008-09-30 12:31,-1,0.3748756340624037,0.3309509015739985,7.469553265949946e-05,0.3726441273732164,0.2352714940037061,0.7286153846153847,0.9515851047161435,0.6966972972972973,0.0602295179943705,0.0765209216051225,0.0085854309225905,0.26957571476545,0.3535606244676619,0.4246509061444161,0.3555555555555543,0.572789658182085,0.0776383093939268,0.4074024447578749,0.2355311683700195,0.5226702020033898,0.7547639142928564,0.2644426218449203,0.1668768705089207,0.5131684625696789,0.5326583205959217,0.0218991718148239,0.6470744930124255,0.0920069304259352,0.0566239316239316,0.2233346168656141,0.1977812995245642,4.590522171897053e-06,0.0423020167240531,0.2531337877126924,0.0088842078481846,0.0376498800959232,0.147783251231527,0.2630506748153807,0.1585954080648273,0.3988930269530272,0.3441692717191186,0.0846189094241637,0.0588793171579862,0.3397089646086593,0.6484454457676214,0.2081933846961686,0.0012717217321117,0.6270449204627621,0.0980571259115855,0.1733842468980681,0.1747403717669653,4.501010071670184e-06,0.0064022112763654,0.0345707587673485,0.31251697776398,0.1995291308372349,0.435678509470799,0.4445543616886243,0.0714019460404375,0.2971584529607233,0.1803939460189976,0.0369220178022137,0.0013202267078546,0.1410062178455323,0.0558546336253554,0.2331044711848998,0.1920767389026153,0.0364492423749756,0.4396521035379345,0.1331962595763857,0.0114388042958567,0.02360525,0.012088,0.0059,0.1317567133289628,0.0736092654303381,0.0978390921032904,0.2872871995919989,0.1338603307876676,0.1433435075702865,0.2291473552251723,0.1971616508830586,0.0384399080200256,0.0951290874275308,0.1973884047648874,0.1651383658097265,0.1963532499354301,0.0105973197971,0.038164039510526,0.307634041652074,0.6630823747097945,0.6956152707849141,0.0711393653657897
2008-09-30 13:29,-1,0.340868685880185,0.4312836919165672,0.0004744782332998,0.3526408898550054,0.2447117233663158,0.7577435897435898,0.9524990860186974,0.8912918918918922,0.0497393057370576,0.0452735022646278,0.029784187244783,0.4793531502947061,0.3037271011168756,0.4860205040340286,0.6296296296296298,0.7030165670096169,0.0533265349735323,0.3643629525152797,0.2118951690872207,0.5907951468240595,0.770650228821341,0.3201083618262448,0.3122005380241481,0.8040570090974501,0.8482816583374155,0.0257577793947033,0.6946482041466666,0.1474405859005489,0.0555555555555555,0.398536773199846,0.1996830427892235,2.3852713246131747e-05,0.0824397442203639,0.0767360945617463,0.0316437935885539,0.1496402877697841,0.0541871921182265,0.3300229182582124,0.1636118078333012,0.2437401557416866,0.0690055448473952,0.0732651087011863,0.113569904370505,0.3394215222468412,0.1497907949790794,0.2714240396168497,0.001242183298962,0.2312341829356471,0.0938753900050986,0.2606759790063347,0.1704763996829154,2.3615299509362895e-05,0.0251211776151896,0.1325345694625745,0.4367360006209011,0.2059079994097366,0.228484726535096,0.0893694354395133,0.106307279013869,0.2746275849905968,0.2447683106008755,0.045556570259419,0.0010447292162729,0.2729934034024555,0.0527323547947907,0.4201215281931055,0.196796426194647,0.0770258611345949,0.2464919779876454,0.0306025595520584,0.0392572908136089,0.0262547499999999,0.01367625,0.00733375,0.0432847428431864,0.079261363936596,0.1095729532666865,0.6206309624006984,0.2470814166406145,0.1504218575824905,0.0510465475561702,0.7377015372890866,0.0769556951139709,0.1700008785960756,0.1770894474417749,0.0906746356639921,0.2343938857959647,0.017631685699003,0.0785828388572826,0.1213888368532078,0.6154974077888526,0.2470059680666219,0.60498073557405
2008-09-30 14:20,-1,0.478021888405018,0.4323921316953185,0.0013182145505281,0.2779235945702194,0.2096430194748435,0.7424273504273505,0.9498224264897894,0.8786810810810812,0.0380627004268334,0.0302056269493904,0.0309677081868917,0.6869477865141214,0.3537795672942141,0.6060952027453599,0.0740740740740726,0.8160986655653186,0.0623922595380445,0.2873436765397273,0.1635746152953708,0.6795647599102086,0.7379902828276326,0.3513266512574162,0.2603970309239334,0.3419858835753246,0.5212529933793493,0.0053509166268872,0.199285210416491,0.2523071621986223,0.0491452991452991,0.1513284559106662,0.1797147385103011,3.0963522100638955e-05,0.035120511559272,0.2757256565463991,0.0184512406836481,0.1486810551558753,0.0689655172413793,0.3529411764705883,0.1773104379702874,0.2378667216227753,0.3179837703882472,0.0604857186497632,0.0522405753576227,0.1431103658901731,0.2197747022851624,0.3057767617288537,0.0013278565233962,0.3810217823571945,0.0886816166581222,0.141372670279043,0.1471517517362814,2.9976727077323423e-05,0.012319178857142,0.1374979909011252,0.4844774729325934,0.2049421139476543,0.2063562847711291,0.3816469990913357,0.0535970899368886,0.1355676196695891,0.3103185048839734,0.093127918084592,0.0012153935776044,0.2833617397342423,0.0473008404655033,0.1515513982919068,0.1808550512893084,0.0336788710411653,0.2598006378403061,0.1941855236553179,0.0225212110117114,0.02861025,0.01967225,0.0100695,0.0562743434499248,0.0918972692874896,0.0982360522122952,0.3236193199773472,0.203349560091108,0.166045560115649,0.1435859146146161,0.497734021284618,0.039390872313018,0.1002386652079564,0.0373394027516009,0.1485991286371943,0.3124132819331151,0.0162809941090102,0.0536276155851038,0.1964749672175209,0.7855534414439576,0.3594660291248761,0.3234367693286052
2008-09-30 14:36,-1,0.3252271207450539,0.5230206433483641,0.0005335523444656,0.3944279999074993,0.2268102513898116,0.7465982905982906,0.9414007416305428,0.7231243243243242,0.0676556248857087,0.1162741946754244,0.014378798628162,0.2656790995518605,0.5446149409788887,0.3980175346442607,0.3259259259259259,0.5439545571992133,0.0648708052171787,0.3149553361542078,0.1929411930150225,0.4871202395615182,0.8206914389384867,0.2588647571977889,0.4090067863220206,0.4334112602969582,0.5477784342129333,0.0210807963307117,0.6470744930124255,0.0920069304259352,0.0064102564102564,0.5845206006931075,0.3702060221870047,6.108694864040785e-05,0.034628627643876,0.27782279204995,0.0096530874913945,0.1139088729016786,0.1182266009852216,0.2403870639164756,0.2033571290758248,0.3748693565719164,0.2555434976271076,0.0637951224479405,0.0713664743539081,0.5618719683813403,0.1994850337946571,0.2351008477404408,0.0011577653598675,0.6270449204627621,0.0216801220319921,0.3805388134129103,0.3908198269926537,5.338197945000839e-05,0.0061850392727452,0.1093498177154063,0.2977414723116923,0.2206176300926982,0.4121959310641121,0.3150666991717253,0.0641756320775331,0.4917903684599279,0.2637834458320124,0.0626350289268455,0.0009623780724863,0.1410062178455323,0.0048614218155401,0.618298605296524,0.3490503254824866,0.0337777199713858,0.3751081792139752,0.1395128854981316,0.0125118920913818,0.0263899999999999,0.00519575,0.0044035,0.1041256925430308,0.0885601897293946,0.1307136037685574,0.2960636031125726,0.0807586381433016,0.2002169050021514,0.1199921941120696,0.0,0.0818445528583828,0.0828554613170997,0.5267317618344506,0.0785164565252988,0.2296153213874377,0.0079704265852003,0.0853394751122921,0.5280951954324437,0.6630823747097945,0.6956152707849141,0.4606695732852424
